Date,Open,High,Low,Close,Volume
2022-04-13,30.07630243966337,30.482130315630098,30.031211217942555,30.448312759399414,28186852
2022-04-14,30.606133501472975,30.606133501472975,30.335582733154297,30.335582733154297,19791976
2022-04-15,29.952303247354195,29.997394470290445,29.760661249575406,29.817026138305664,82769516
2022-04-18,29.76065867858542,29.817023562446376,29.56901669736237,29.659202575683594,71848084
2022-04-19,29.817025058197252,29.974846052877016,29.726842615591575,29.76066017150879,36238036
2022-04-20,29.80574948018415,29.918479246327237,29.681746049378866,29.90720558166504,27048540
2022-04-21,30.042480199350475,30.121392405238055,29.907203115040097,29.929750442504883,15936376
2022-04-22,29.625380348699256,29.704292558917356,29.501380361555597,29.670475006103516,44801348
2022-04-25,29.309738719947564,29.32101238442619,29.00536698022158,29.140644073486328,128851880
2022-04-26,29.253373837793816,29.264647502272446,29.050461638136092,29.140644073486328,37409408
2022-04-27,28.633362235203343,28.633362235203343,28.419176355350146,28.531906127929688,114986256
2022-04-28,28.712269650137276,28.723543314233094,28.39662597677039,28.65590476989746,46171364
2022-04-29,29.061733509703238,29.197010610635996,28.915186183892406,29.027915954589844,47537724
2022-05-03,28.98282297832042,29.016640531384848,28.734816121716698,28.81372833251953,25125076
2022-05-04,28.92645809638679,28.96027564945122,28.7460897861513,28.81372833251953,39598772
2022-05-05,29.197008955640072,29.264647502272446,29.073005526853954,29.140644073486328,24902416
2022-05-06,28.509358048849666,28.59954220856962,28.396628279229667,28.55445098876953,68203532
2022-05-09,28.295169973166338,28.30644363729912,28.069710451467802,28.080984115600586,51720992
2022-05-10,27.53988187337053,27.97952726786236,27.40460649968994,27.956981658935547,55376572
2022-05-11,27.923164697475148,28.0584400823563,27.79916297805069,28.0020751953125,32199604
2022-05-12,27.73152357278411,27.73152357278411,27.325695710500327,27.33696937561035,47755260
2022-05-13,27.528609404116228,27.58497428894043,27.40460768957485,27.58497428894043,28106200
2022-05-16,27.832977704762488,27.956981131700964,27.618791843817483,27.731521606445312,22904664
2022-05-17,27.765341735965425,28.06971176042805,27.765341735965425,28.035892486572266,16662204
2022-05-18,28.261350970028538,28.407900004552143,28.238805361667904,28.340261459350586,25266444
2022-05-19,27.832977556174185,27.91188976568812,27.652610969004364,27.79916000366211,29033480
2022-05-20,27.900618855437816,28.17116962295777,27.87807324483113,28.103532791137695,14661664
2022-05-23,28.25008292394065,28.317719758355288,28.069714591928495,28.15989875793457,10715572
2022-05-24,28.18244092377574,28.227532141205906,27.82170602397535,27.84425163269043,20276748
2022-05-25,27.88934459861686,28.114804140142038,27.832979713235563,28.058439254760742,10270292
2022-05-26,28.182443357333334,28.182443357333334,27.697704987563235,27.7089786529541,23219872
2022-05-27,27.9908017084211,28.362810286446297,27.968256098869215,28.2951717376709,46801572
2022-05-30,28.689726237834368,28.99409799052017,28.644635018239313,28.982824325561523,58170520
2022-05-31,28.960276688047035,29.2646484375,28.76863642662388,29.2646484375,28102668
2022-06-01,29.151918299385073,29.321012949102805,29.08427975145009,29.11809730529785,25626728
2022-06-02,28.96027564945122,28.96027564945122,28.768635394900812,28.81372833251953,17718612
2022-06-06,28.915183612913797,29.08427825392499,28.734815307787336,29.016639709472656,16111300
2022-06-07,28.847544870934943,28.847544870934943,28.599539743173946,28.723543167114258,19365760
2022-06-08,28.97155174032527,29.10682884439153,28.892639522913345,29.0391902923584,15916200
2022-06-09,28.903908191426996,28.971546731766875,28.779906494296604,28.948999404907227,7709100
2022-06-10,28.588267945681466,28.723543314233094,28.498083793273835,28.65590476989746,16998412
2022-06-13,27.97952576560989,28.013345037244164,27.83297673527443,27.85552406311035,67467100
2022-06-14,27.64133589233479,27.855523461311435,27.528606136069055,27.8104305267334,47559120
2022-06-15,27.731522429984846,27.866797805131558,27.652611937825906,27.67515754699707,35393308
2022-06-16,27.979528405403062,28.182442334233496,27.56242860288036,27.618793487548828,51071688
2022-06-17,27.280601574452003,27.39333133302412,27.145326208189385,27.246782302856445,78686220
2022-06-20,27.25805618029731,27.269328124171057,26.942412509798753,26.998777389526367,42257108
2022-06-21,27.269328777592325,27.5511531829834,27.134053407028542,27.5511531829834,25930500
2022-06-22,27.438427483660526,27.438427483660526,26.908597867096876,26.94241714477539,60435976
2022-06-23,27.010049894729924,27.010049894729924,26.43512745812585,26.581676483154297,67491772
2022-06-24,26.750774124601016,26.897323166116536,26.592951418307475,26.638044357299805,43073528
2022-06-27,27.010055769817797,27.38206266488146,27.010055769817797,27.269332885742188,66723816
2022-06-28,27.235511251829536,27.235511251829536,26.886048300753014,27.010051727294922,43233840
2022-06-29,26.76204434669993,26.9536863148726,26.716953130729674,26.784591674804688,25087984
2022-06-30,26.53658901913483,26.55913635080185,26.040578684618627,26.108217239379883,81720980
2022-07-01,26.07439478436016,26.07439478436016,25.07109885164419,25.15001106262207,138878240
2022-07-04,25.082374474006937,25.29656035450109,24.800550041714725,24.902006149291992,105770848
2022-07-05,25.37547157634037,25.465654015040805,24.575089531975824,25.02600860595703,64857832
2022-07-06,25.026007632058093,25.037281296516806,24.45108514705753,24.541269302368164,62447924
2022-07-07,24.676547270013657,25.285289092279882,24.47363504937812,25.274015426635742,53732760
2022-07-08,25.544568343564997,25.679843732932987,25.319108787911716,25.533294677734375,40711428
2022-07-11,25.62347447871125,25.634746422501642,25.217646659625682,25.307830810546875,30291812
2022-07-12,25.01473483939849,25.01473483939849,24.608908706536557,24.699092864990234,44533776
2022-07-13,25.476930193156505,25.623479250680948,25.38674602543993,25.578386306762695,99299588
2022-07-14,25.409288774058375,25.758751739535416,25.206376569711434,25.7023868560791,59001712
2022-07-15,25.837661111799296,26.07439430009685,25.646020860383004,26.04057502746582,74221248
2022-07-18,26.25815434860255,26.303959413288986,26.097833127497598,26.15509033203125,88829376
2022-07-19,26.09783229274997,26.258153508726995,26.017672558437038,26.177993774414062,53005460
2022-07-20,26.532987780571514,26.613147516086297,26.269604294721923,26.34976577758789,67345152
2022-07-21,26.429924326995277,26.64750099182129,26.33831245593918,26.64750099182129,35213080
2022-07-22,26.704757766722587,26.84217469743861,26.63605017504011,26.750564575195312,62459656
2022-07-25,26.63605290851651,26.78492024611465,26.567343562431788,26.727663040161133,42173440
2022-07-26,26.70475929096066,26.70475929096066,26.407022881973766,26.4871826171875,50495728
2022-07-27,26.452829150524753,26.727663040161133,26.372669411660084,26.727663040161133,31668200
2022-07-28,26.99104468634257,27.013947217683384,26.773468017578125,26.773468017578125,33228832
2022-07-29,27.05975292367965,27.139912653777557,26.945238524296624,27.02539825439453,32121328
2022-08-01,27.04830420162402,27.04830420162402,26.842177907225867,26.945241928100586,38018536
2022-08-02,26.745596444256403,26.745596444256403,26.41285310439931,26.5161190032959,70777800
2022-08-03,26.539065978206537,26.6767520904541,26.50464401245117,26.6767520904541,31360808
2022-08-04,26.699699394229416,26.802965291148187,26.435799992024428,26.745595932006836,27397668
2022-08-05,27.078337856915205,27.42255401611328,27.05539046312345,27.42255401611328,37238236
2022-08-08,27.307815423801507,27.365184783935547,27.14718191573578,27.365184783935547,34765628
2022-08-09,27.170127496270123,27.422552313857985,27.078336176027133,27.342235565185547,31536632
2022-08-10,27.07833679719057,27.124231582977963,26.963598081948238,27.055389404296875,28891416
2022-08-11,27.491397730431977,27.640556664283462,27.44550119243821,27.54876708984375,42912384
2022-08-12,27.663505427755126,27.766769572964865,27.6061360691333,27.720874786376953,33697348
2022-08-15,27.87003313267507,28.019193812113,27.824138347051328,27.973299026489258,38189448
2022-08-16,27.99624625661347,28.065090185422875,27.97329886393495,28.019193649291992,39489064
2022-08-17,28.0191936869254,28.065090223117927,27.95035150879737,28.030668258666992,55419464
2022-08-18,27.858560524639373,27.870033345746094,27.755294630035696,27.84708595275879,21088012
2022-08-19,27.824138553190657,27.996246626715546,27.743821802367147,27.892982482910156,16104076
2022-08-22,27.53729251765183,27.594661877063608,27.47992315824006,27.54876708984375,20028000
2022-08-23,27.20455175206231,27.307815901801558,27.12423324584961,27.12423324584961,41302508
2022-08-24,27.261919441887844,27.29633965584146,26.99802004667571,27.055389404296875,28253912
2022-08-25,27.193074931617545,27.411077785612125,27.181600360028856,27.30781364440918,19574876
2022-08-26,27.502868775873207,27.560238131580398,27.41107745658694,27.445499420166016,39838948
2022-08-29,26.676752000727657,26.837385506013877,26.61938264158631,26.745595932006836,63102952
2022-08-30,26.745595768087334,26.894754700321553,26.665277265162583,26.79149055480957,48621412
2022-08-31,26.60790745105635,26.98654556274414,26.573487236990616,26.98654556274414,28183656
2022-09-01,26.50464077875876,26.52758816953801,26.332532721753832,26.42432403564453,84246316
2022-09-02,26.41285199942743,26.41285199942743,26.12600521022693,26.137479782104492,55976232
2022-09-05,26.183372535946585,26.332533204909094,26.091581220371676,26.194847106933594,35512716
2022-09-06,26.344009318271624,26.481695424308295,26.21779603311994,26.36695671081543,25904464
2022-09-07,25.953897903366606,25.96537247558312,25.724420465227603,25.74736785888672,61955568
2022-09-08,25.94242473685881,25.94242473685881,25.79326405389769,25.930950164794922,28468684
2022-09-12,26.45874778284298,26.53906453137761,26.389903855085407,26.4816951751709,30181272
2022-09-13,26.6423321609578,26.71117609773024,26.56201540190598,26.619384765625,18161944
2022-09-14,25.942424440601872,26.148952729202268,25.885055082485348,26.080110549926758,43782264
2022-09-15,26.045688422023396,26.217796495296678,25.976844492404542,26.126005172729492,14736400
2022-09-16,25.850631794383172,25.896526578217873,25.770315047285553,25.82768440246582,51803628
2022-09-19,25.91947421811622,25.91947421811622,25.678523974518107,25.71294593811035,28709272
2022-09-20,25.82768415754879,25.965370258521034,25.758840231675787,25.94242286682129,23028824
2022-09-21,25.885055805160658,25.885055805160658,25.655578366287862,25.72442054748535,44046172
2022-09-22,25.334308418148208,25.41462516784668,25.127778382656537,25.41462516784668,59646724
2022-09-23,25.299886917869184,25.322834310950572,25.093356878588946,25.173673629760742,58395944
2022-09-26,24.79503648316158,24.79503648316158,24.58850645041018,24.703245162963867,79683304
2022-09-27,24.737669082821164,24.77208929868973,24.554086427910384,24.668825149536133,35851112
2022-09-28,24.69176982740101,24.703244398610867,24.152498245239258,24.152498245239258,75593876
2022-09-29,24.427872587631416,24.427872587631416,24.003339677263035,24.07218360900879,41608432
2022-09-30,23.705018797351887,23.842704902746256,23.636174869267794,23.739439010620117,50705712
2022-10-03,23.521436779639934,23.773861604681297,23.418172635551063,23.452592849731445,43969468
2022-10-04,23.991866937881046,24.049236297607422,23.88860103990921,24.049236297607422,30114732
2022-10-05,24.43934783402023,24.749142033874143,24.4049258671978,24.6114559173584,42787184
2022-10-06,24.737668826027303,24.7835636138916,24.668824893456918,24.7835636138916,33828044
2022-10-07,24.64587643958852,24.64587643958852,24.34755507897857,24.370502471923828,34802512
2022-10-11,23.40669882831589,23.441120794394667,23.062482669075948,23.10837745666504,125921740
2022-10-12,23.03953553118236,23.108377713330626,22.844480055601355,22.99363899230957,53397184
2022-10-13,23.073958186895734,23.073958186895734,22.7182674407959,22.7182674407959,83371040
2022-10-14,23.349327007427817,23.47554028615584,23.2001663373239,23.37227439880371,45731032
2022-10-17,22.936269760131836,22.97069172678554,22.729741461757527,22.936269760131836,78771904
2022-10-18,23.291959934886776,23.303434507085445,22.936269206014902,23.20016860961914,25608136
2022-10-19,23.131325227447686,23.17722001231105,22.8444784451171,22.89037322998047,62496316
2022-10-20,22.53468084013916,22.82152760109192,22.339625392846024,22.764158248901367,75939888
2022-10-21,22.787111459445143,22.913323006337485,22.649423588982224,22.69532012939453,48662404
2022-10-24,23.119851208040362,23.13132577991717,22.626474380493164,22.626474380493164,67982140
2022-10-25,22.626477267157583,22.626477267157583,22.144574950006557,22.19046974182129,80259668
2022-10-26,22.22489126710254,22.488790691700775,22.14457450764413,22.39699935913086,43837832
2022-10-27,22.603528716347434,22.798584197755023,22.603528716347434,22.7182674407959,32068688
2022-10-28,22.62647484303476,22.62647484303476,22.31668065454039,22.431419372558594,45962880
2022-10-31,22.68384170285865,22.79858040823555,22.5117336447933,22.729738235473633,40352320
2022-11-01,22.683843239480012,22.936268058253912,22.672370418629367,22.8559513092041,32777216
2022-11-02,22.855951142154808,22.959217033698806,22.810056357540013,22.947742462158203,28021220
2022-11-03,22.603526906100317,22.683843656627122,22.56910494136773,22.64942169189453,54132456
2022-11-04,22.511737432992412,22.70679291480168,22.374051313525516,22.68384552001953,25730140
2022-11-07,22.90184746898977,23.142797712183956,22.844478113356807,23.073955535888672,48426144
2022-11-08,23.2804851085283,23.39522382616673,23.234590321782484,23.31490707397461,41625688
2022-11-09,23.532912148811082,23.980392456054688,23.532912148811082,23.980392456054688,75645316
2022-11-10,23.73943904837158,23.831230369038405,23.682069691801544,23.750913619995117,58931616
2022-11-11,24.909774497160985,25.013038635253906,24.737666433156946,25.013038635253906,137249556
2022-11-14,25.196622685311542,25.334308794091207,25.10483136253381,25.242517471313477,72667064
2022-11-15,25.517889186039756,26.37842953742294,25.517889186039756,26.321060180664062,135373028
2022-11-16,26.38990618776546,26.562014271598713,26.126006775733014,26.27516746520996,94684964
2022-11-17,26.14895041199027,26.309585650946026,25.89652560880118,26.286638259887695,53409672
2022-11-18,26.366957005043567,26.584959862803167,26.17190154008384,26.217796325683594,42624300
2022-11-21,26.240743888245014,26.309587817863868,26.091583207920063,26.126005172729492,34742276
2022-11-22,26.02274065048973,26.38990418464304,25.942423900952104,26.344009399414062,22178072
2022-11-23,26.53906818580181,26.596437549908266,26.401382062101124,26.5275936126709,31755848
2022-11-24,26.619380545448767,26.814436001014975,26.596433153753996,26.780014038085938,60955344
2022-11-25,26.76854121762543,26.83738339270975,26.699697291767354,26.780014038085938,64081944
2022-11-28,26.29811490581223,26.458750168136795,26.137481394261634,26.240745544433594,60178952
2022-11-29,26.12600446637979,26.4816951751709,25.953896397759667,26.4816951751709,42685868
2022-11-30,26.412850719209654,26.711172065828233,26.35548136415022,26.699697494506836,37184264
2022-12-01,27.353708722963027,27.42255265168684,27.078336509615458,27.158653259277344,98737356
2022-12-02,26.917705535888672,27.066864477495614,26.84886160070547,26.917705535888672,29920608
2022-12-05,26.917701522932987,27.193073721064653,26.89475238077723,26.95212173461914,47951016
2022-12-06,26.80296400206259,26.80296400206259,26.435798720597607,26.45874786376953,39880032
2022-12-07,26.275165476643103,26.584959653942207,26.206321548010486,26.298112869262695,32901556
2022-12-08,26.17190204445729,26.183374865691405,25.804736749488022,25.988319396972656,36475576
2022-12-09,26.160426595936652,26.447273378786832,26.148952024313115,26.389904022216797,24947356
2022-12-12,26.206321961048296,26.206321961048296,25.98831910156546,26.137479782104492,33456200
2022-12-13,26.275168070378808,26.275168070378808,25.988321257383408,26.022743225097656,26088568
2022-12-14,26.18337414956498,26.38990418464304,26.160426756950493,26.344009399414062,31534172
2022-12-15,26.229270604778755,26.401378675018055,26.1374792838297,26.36695671081543,31236764
2022-12-16,25.816211447251582,25.99979409563048,25.758842088479913,25.930950164794922,47527104
2022-12-19,25.781787872314453,25.919473974616142,25.70147112520295,25.781787872314453,24526112
2022-12-20,25.735896148952385,25.816212905615057,25.253993858202367,25.311363220214844,49743932
2022-12-21,25.42609973956382,25.563785846300323,25.311361025487763,25.41462516784668,47612612
2022-12-22,25.644101647928913,25.87357906759718,25.644101647928913,25.839157104492188,20092604
2022-12-23,25.40315055847168,25.483469058824923,25.3343083805924,25.40315055847168,23941448
2022-12-26,25.42610143619937,25.517891012966093,25.403152291233738,25.494943618774414,16120680
2022-12-27,25.563787295207764,25.75884277003767,25.563787295207764,25.609682083129883,16508700
2022-12-28,25.357256187092176,25.357256187092176,25.10483136253381,25.242517471313477,48701404
2022-12-29,25.058935076492407,25.15072640018858,24.875354179873934,25.127779006958008,55414224
2022-12-30,25.380203416301562,25.414625380967802,25.28841209411621,25.28841209411621,34572648
2023-01-03,25.15072577531698,25.449047132224266,24.886826382787284,25.41462516784668,59242536
2023-01-04,25.3113592462256,25.4260979522361,25.26546271335717,25.357254028320312,55019412
2023-01-05,25.52936176346355,25.63262589725348,25.46051784042114,25.540836334228516,48283616
2023-01-06,25.51788885090057,25.747366274922243,25.50641603016377,25.655576705932617,46347120
2023-01-09,26.160426265725086,26.573486328125,26.13747887354149,26.573486328125,59992304
2023-01-10,26.607908158943367,26.71117405620947,26.56201337178548,26.6767520904541,47897080
2023-01-11,26.76854142088767,26.791488812756686,26.596433355709358,26.699697494506836,62409904
2023-01-12,26.73412162288979,26.757069016617315,26.53906615004495,26.5849609375,39816908
2023-01-13,27.193075772583626,27.216023165696853,26.83738505162003,26.89475440979004,113933548
2023-01-16,27.10128402709961,27.20454992066099,27.078336634343916,27.10128402709961,110397484
2023-01-17,27.15865338437576,27.15865338437576,27.032441848832534,27.10128402709961,56226344
2023-01-30,28.344892137840507,28.3918200499482,28.15717690903954,28.321426391601562,173329284
2023-01-31,28.297961752056118,28.297961752056118,27.758283615112305,27.758283615112305,86450304
2023-02-01,27.945998899667757,28.028123644403152,27.793480493624777,27.922534942626953,26163640
2023-02-02,28.22757142006919,28.415284864355407,28.215838546595297,28.391820907592773,62178044
2023-02-03,28.38008803411888,28.43874882111804,28.204105673121408,28.391820907592773,38029112
2023-02-06,28.18064368889834,28.18064368889834,27.981197357177734,27.981197357177734,53519476
2023-02-07,27.945998899667757,27.981195730321545,27.81694624085075,27.922534942626953,33203448
2023-02-08,28.180640343498606,28.380086651542403,28.15717638787905,28.35662269592285,35659720
2023-02-09,28.27449718725241,28.391818752344744,28.227569277289483,28.36835479736328,19396980
2023-02-10,28.36835695083014,28.415284864355407,28.29796329035709,28.391820907592773,24871900
2023-02-13,28.321425620242078,28.368355321256693,28.133712186738748,28.333158493041992,15322364
2023-02-14,28.450480612651976,28.57953505521639,28.450480612651976,28.54433822631836,30469028
2023-02-15,28.145445750996238,28.2158394136324,27.87560755465644,27.887338638305664,49084992
2023-02-16,27.99292833887021,28.274499401064006,27.99292833887021,28.227571487426758,44040076
2023-02-17,27.992926969543394,27.992926969543394,27.781747788135696,27.863872528076172,31532096
2023-02-20,27.81694624085075,28.00465968736235,27.71135574888938,27.922534942626953,23364440
2023-02-21,27.92253571512411,27.94599967281406,27.81694701042672,27.910802841186523,17772152
2023-02-22,27.57057137160689,27.629232161759244,27.476713749326073,27.60576820373535,43550488
2023-02-23,27.67616000539441,28.110251283534268,27.67616000539441,28.016393661499023,24790780
2023-02-24,28.133713640131827,28.180641553385705,27.875606536865234,27.875606536865234,21990924
2023-03-01,27.523640393733217,28.02812170077501,27.418049909094083,28.004657745361328,29869272
2023-03-02,28.00466131558276,28.00466131558276,27.758287067052105,27.981197357177734,13924924
2023-03-03,28.11024823000046,28.180640096241504,27.969460917148286,28.004657745361328,12403748
2023-03-06,28.192375147801314,28.36835751228174,28.13371435964117,28.274499893188477,37364848
2023-03-07,28.286231161741362,28.485677472130867,28.204104630829434,28.46221351623535,29874380
2023-03-08,28.274499401064006,28.29796335788263,28.110249913148486,28.227571487426758,24727856
2023-03-09,28.333159823315405,28.344892696666193,28.204105377197266,28.204105377197266,13108684
2023-03-10,27.887336265383954,27.910800220871067,27.687889958465913,27.758283615112305,52548684
2023-03-13,27.676158430073414,27.945998406746046,27.54710577353269,27.875606536865234,74943036
2023-03-14,27.582302865582925,27.676158692982256,27.48844524799844,27.57056999206543,44186128
2023-03-15,27.78174943178895,27.85214130296607,27.55883736426514,27.59403419494629,48857440
2023-03-16,27.500178028804815,27.547107735586415,27.335928530532374,27.464982986450195,62425580
2023-03-17,27.65269572622662,27.910802841186523,27.640964642474255,27.910802841186523,43399212
2023-03-20,27.91080344666831,27.934269195052536,27.652696326109176,27.71135711669922,28429916
2023-03-21,27.805213401846345,27.863874189613952,27.734819740451147,27.840410232543945,14367480
2023-03-22,28.028121184484505,28.36835479736328,28.028121184484505,28.36835479736328,56968508
2023-03-23,28.309697464965595,28.696859034991302,28.262767759098253,28.59126853942871,62131916
2023-03-24,28.62646342966391,28.696857088597785,28.520874731448213,28.673391342163086,53829576
2023-03-27,28.567805393614577,28.60300222646923,28.438750936542615,28.497411727905273,42578380
2023-03-28,28.380088349026654,28.427018053257807,28.204105986076463,28.251035690307617,38965956
2023-03-29,28.309695061737834,28.403552675319652,28.19237349230683,28.297962188720703,12297708
2023-03-30,28.4856790178772,28.556070889383488,28.33316061100247,28.438749313354492,45522456
2023-03-31,28.55607389921708,28.708592322167377,28.485682020291428,28.532609939575195,59806560
2023-04-06,28.356624077356248,28.391820907592773,28.204105673121408,28.391820907592773,30005676
2023-04-07,28.450481694591932,28.4974096081172,28.344892994067507,28.391820907592773,17655436
2023-04-10,28.450481694591932,28.544339311827617,28.36835695083014,28.391820907592773,15124112
2023-04-11,28.39181952444471,28.42701635296657,28.25103400054233,28.35662269592285,23765992
2023-04-12,28.356625776483313,28.356625776483313,28.192376279117912,28.28623390197754,11568680
2023-04-13,28.168912319578748,28.1923762777462,28.039857864379883,28.039857864379883,26200016
2023-04-14,28.157177793093478,28.36835698457871,28.12198096281508,28.309696197509766,12363216
2023-04-17,28.239301681518555,28.27449851073076,28.110249027987276,28.239301681518555,22756672
2023-04-18,28.23930248717702,28.251035360644188,28.098516956496738,28.145444869995117,19338552
2023-04-19,28.157175392502058,28.1689082649896,27.87560435465104,27.93426513671875,31139140
2023-04-20,27.887337866236496,28.016392314101473,27.781749165390718,27.899070739746094,25631852
2023-04-21,28.028122535992086,28.051588282290076,27.80521226764199,27.828676223754883,19224952
2023-04-24,27.64096256994133,27.8052120516407,27.617496823825633,27.723087310791016,26235392
2023-04-25,27.758286613242817,27.758286613242817,27.34766108221961,27.359392166137695,74111004
2023-04-26,27.34765973555951,27.359390818899932,27.13648054339518,27.242069244384766,51812420
2023-04-27,27.230339823094255,27.371125363068508,27.101285367176448,27.21860694885254,37843400
2023-04-28,27.418049443972414,27.5823007094519,27.418049443972414,27.547103881835938,22563740
2023-05-02,27.55883760956483,27.68789205981601,27.476712864034614,27.61749839782715,20658196
2023-05-03,27.535374215136727,27.535374215136727,27.406321552432818,27.50017738342285,16713728
2023-05-04,27.45324841763111,27.57056999206543,27.382854756896453,27.57056999206543,14828800
2023-05-05,27.617498760295582,27.69962529708886,27.547106887568045,27.64096450805664,8875004
2023-05-08,27.80521124959504,27.89906886079524,27.770014421621838,27.816944122314453,24044836
2023-05-09,27.828677079058806,27.92253469658014,27.75828520855667,27.899070739746094,18544840
2023-05-10,27.875607664185523,27.875607664185523,27.605767676600266,27.64096450805664,16300476
2023-05-11,27.746551577042215,27.793479489428286,27.58230209350586,27.58230209350586,14739856
2023-05-12,27.48844629964171,27.570571046850603,27.39458867846645,27.50017738342285,15253396
2023-05-15,27.441516593961467,27.535374215136727,27.371124720718942,27.50017738342285,16478796
2023-05-16,27.66442674077956,27.922533838391537,27.652693867630564,27.828676223754883,31605876
2023-05-17,27.84041153603326,28.321428944137796,27.84041153603326,28.28623390197754,104119624
2023-05-18,28.57953640355808,28.720321935607178,28.53260669941827,28.66166114807129,87894220
2023-05-19,28.76724981510351,28.825910602569135,28.673392197121487,28.743785858154297,136498504
2023-05-22,28.743787275954382,28.778984108206885,28.649929653342785,28.69685935974121,71936104
2023-05-23,28.696857088597785,28.778981830563897,28.579535517164736,28.673391342163086,49062812
2023-05-24,28.54434281448882,28.57953964904433,28.415288351180408,28.532609939575195,43519312
2023-05-25,28.86110800754693,28.954965627397133,28.732053556479755,28.872840881347656,45771436
2023-05-26,29.330394390944118,29.57677041990213,29.330394390944118,29.55330467224121,95122080
2023-05-29,29.905269696754708,29.92873544464461,29.682359413282406,29.74102020263672,57995472
2023-05-30,29.74102020263672,29.811413865935982,29.670626539337455,29.74102020263672,48495216
2023-05-31,29.729285733546877,29.729285733546877,29.365589933175613,29.60023307800293,35461188
2023-06-01,29.412517053472524,29.47117783809859,29.306928357219636,29.365589141845703,15517372
2023-06-02,29.51810991916442,29.799680991991032,29.51810991916442,29.74102020263672,31771276
2023-06-05,29.74101718790598,29.75275006066162,29.623695621089784,29.647159576416016,25440488
2023-06-06,29.64716335200331,29.858342557203297,29.600235435374547,29.72928810119629,26369656
2023-06-07,29.799679952572685,30.092983889113754,29.799679952572685,30.057788848876953,48306172
2023-06-08,30.010858515772487,30.081250384955553,29.694090628985876,29.764482498168945,20562940
2023-06-09,29.91700257692047,30.081252071072612,29.89353861921091,29.987396240234375,22207812
2023-06-12,30.151645098545757,30.339360336634122,30.151645098545757,30.268966674804688,54885148
2023-06-13,30.550536084748952,30.96116157938367,30.550536084748952,30.867305755615234,93752808
2023-06-14,30.832107907460788,30.879039400888825,30.738252081345244,30.855573654174805,26707972
2023-06-15,30.867305608037405,30.972894304364615,30.855572735029902,30.94942855834961,44164476
2023-06-16,30.92596654056305,30.92596654056305,30.761717058783198,30.867305755615234,28808864
2023-06-19,30.726519486562662,30.85557393391927,30.632663659596197,30.796913146972656,23915984
2023-06-20,30.76172008983064,30.796915132119135,30.585737717647103,30.632665634155273,26115876
2023-06-21,30.632665634155273,30.749987215610965,30.562271969207753,30.632665634155273,106262060
2023-06-26,30.5857355161727,30.5857355161727,30.36282166315517,30.444948196411133,29573612
2023-06-27,30.30416326304887,30.39802267707127,30.198574555097906,30.245502471923828,26296196
2023-06-28,30.35109357386626,30.433216530008924,30.2220391223616,30.29243278503418,22783412
2023-06-29,30.444948262744635,30.620930622644895,30.245500156042898,30.280698776245117,22786068
2023-06-30,30.2220391223616,30.29243278503418,30.104717544697444,30.29243278503418,28116752
2023-07-03,30.4097547055788,30.66786003112793,30.4097547055788,30.66786003112793,26491300
2023-07-04,30.679589948581373,30.77344577057813,30.632662037582996,30.738250732421875,22718680
2023-07-05,30.738254057432076,30.785181973506727,30.597466728837624,30.691326141357422,20003768
2023-07-06,30.43321512170176,30.43321512170176,29.9639288327615,30.0108585357666,65609104
2023-07-07,29.928735088958746,30.10471745493024,29.823144595264733,29.963930130004883,32081608
2023-07-10,30.057787905892727,30.151643730493262,29.799679017685946,29.9052677154541,31486556
2023-07-11,30.034320229788865,30.31589126586914,30.034320229788865,30.31589126586914,18161736
2023-07-12,30.339358641656638,30.374553680419922,30.233769944996627,30.374553680419922,13757804
2023-07-13,30.808645936622437,30.94942967668914,30.70305723647984,30.714786529541016,62665236
2023-07-14,30.84384373986842,31.09021978252101,30.84384373986842,31.031558990478516,58928984
2023-07-17,30.972896575927734,31.0198244910293,30.914235786958177,30.972896575927734,61113608
2023-07-18,31.187156691951092,31.187156691951092,30.877665097484027,30.91337776184082,43350244
2023-07-19,30.98479712055092,31.06812304154183,30.651500701904297,30.651500701904297,57198712
2023-07-20,30.72292415259982,30.877668148795877,30.711019929971187,30.79434585571289,14887776
2023-07-21,30.33010675553502,30.33010675553502,30.115843474270406,30.28249168395996,51028788
2023-07-24,30.234877970457546,30.38962377215487,30.139649645080024,30.294395446777344,38900724
2023-07-25,30.401527551845888,30.758632425906708,30.401527551845888,30.675310134887695,27691160
2023-07-26,30.734829112165787,30.758633925335104,30.556276666431266,30.59198570251465,17586968
2023-07-27,30.746727407946338,30.830053329467773,30.711018374527743,30.830053329467773,16027612
2023-07-28,30.80624488541635,30.92527984035638,30.711018374527743,30.830053329467773,10722548
2023-07-31,31.020511251482638,31.103833543750305,30.532467189754055,30.663406372070312,28994208
2023-08-01,30.711016931421497,30.841956102234423,30.675307899680863,30.818147659301758,17791060
2023-08-02,30.80624404635465,30.818148268056127,30.342008461264506,30.437236785888672,48022884
2023-08-04,30.294395446777344,30.35391292309714,30.211071343195474,30.294395446777344,26939664
2023-08-07,30.389626627281405,30.639598961512093,30.365819997782683,30.59198570251465,18407492
2023-08-08,30.49675881771204,30.52056363059504,30.092038855784022,30.234880447387695,42070044
2023-08-09,30.187265173468365,30.389624232756898,30.151554323869384,30.28249168395996,14657596
2023-08-10,30.21107024187939,30.234876868273616,30.068228667184876,30.0920352935791,43583592
